Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5108c61c936fede7206a461800d6bbd231e325497688048c6922305ce449dc15,2017-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given suspended prison sentence
e58a7b2c234a2f789507141f8e3827a5f6af8a5b5c9317ce823b2739f144e7f2,2017-06,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Court case unable to proceed
945bb8381f89db857ba75a06b8ce7c0a040352a0f39c9ce8c219ec6016b3b2e8,2017-06,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Defendant found not guilty
76f29223f6f22120df3988708f0b4d0d32eacddea7e4830ceaf8348150203817,2017-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender sent to prison
68af5527837b04b251e7952d89aa320c3f839df7c7b29f70e11b2842e8929b09,2017-06,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Defendant found not guilty
9e38e8a085c108961f4610725c1282737cbe342fc2298a928abd737f3ee2a8c2,2017-06,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Offender sent to prison
a872b2c0744e9faeb6c2024db0e82911647f6524a8aa7145df27946721fd01c9,2017-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given suspended prison sentence
c378512b489c05a1bbe079a94dc4ecaf53adbd739e20ae8981f727a2e622495e,2017-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
bafff26e2afa15cc11c81db0ce99a27ee02ffcdb113d8f84fd43d3edcac3351f,2017-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
86a5c4343287af18b075e13ccbee084c15c4b55244fedd603ca4d58740bedc11,2017-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender sent to prison
8d6e91e1d03698837dbd75066e675144c451f9afb9aa7230bec3cce51f2b8b10,2017-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given suspended prison sentence
87a537e3a87d70093169d39a7812bc5f1e4a8317a13ddce470713d3cf53c6084,2017-06,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Offender fined
918a335ebe8819aaa5433e504d3ffde4f7fcd31f05edc168c1f296d2e75a8c3e,2017-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given suspended prison sentence
95d848d491d3c23d837acfe9534e5a8314f9c302cf64f9c90ce97b7a8c28d8e2,2017-06,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Offender given community sentence
4455b593c38af7d839778c8325e4bf4d63393ff30171f01e441311b34f061861,2017-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Defendant found not guilty
0a9503bdd456f7cc14a21127c10d12879f71b4462d37d656b4955f4734ff6854,2017-06,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender sent to prison
189d5d7cc9f539d678300b6806db6d3af60f935083af7a75ad5d082aa462020d,2017-06,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender sent to prison
93c94faa4c923f9bfa90ed684a3ecfac00f58ceb110822ee4e85b809cbf56645,2017-06,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Offender sent to prison
e18587baca52e207a65e3ff4475825db919dfc2f36b358cebafe9bbb25204442,2017-06,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender fined
9d3bf3c336be0fa623f0b30bb34092562ce26333af9d6ac5b9b71ea31ec7d422,2017-06,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given suspended prison sentence
509e013bbb46c7e2041f8b8f32971e5ed6146cd3acd65b2f592870bfd34775f6,2017-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Offender sent to prison
a8494afe8c6e098979d6eb5b05748e410e2fa457f487df49aa6ecfde1cb895ff,2017-06,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender given community sentence
c5604477730ac17fbfeadb6b12bcaad4dba64c818fce2f75737c1226cbb7af40,2017-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given suspended prison sentence
79325122cff0b4eaff997c03ade3e71f52f53bf8650688985439681a018bffe8,2017-06,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Offender sent to prison
209a21a810be4152422551c8b820f2345aba90bb028ddf2b8d3afeb1b473b33d,2017-06,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Defendant found not guilty
ec1485ad89d0c693660af25b77b2139c4ae97066135a0e4c996e92da09fea8a6,2017-06,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender given suspended prison sentence
6f4c2a8832175645fd3f645ad63efe89681be6c9f7b3e6ea5ca63f0b183b975b,2017-06,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Offender given suspended prison sentence
f21b778f38fabc47322a57431b49ad4a7894226c5e1627248866944c41a533b2,2017-06,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Offender sent to prison
540ce2a264f6d51846a96c73ee7c71e27b7ed3bb4dc1d4659173ec72e647d9cb,2017-06,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Offender given suspended prison sentence
44fc41241de8a47821215ec62346d474b0c08ecfde4d88c1b217867728ada169,2017-06,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Offender fined
0283d7d121328aa30597e0898ed0c57d7e4567c227dff036eca33cfacbe91ea2,2017-06,City of London Police,City of London Police,,,No location,,,Offender sent to prison
